-0.136141, -1.82266

0.0167409, -0.99986
-0.130672, -1.98893

-0.341653, -0.939826
-0.0840911, -1.90609

-0.555946, -0.831218
-0.0755908, -1.70829

-0.668505, -0.743708
-0.0904382, -1.5597

-0.714983, -0.699142
-0.112993, -1.49765

-0.707476, -0.706737
-0.138784, -1.52929

-0.640989, -0.76755
-0.170515, -1.64996

-0.488733, -0.872434
-0.218191, -1.83514

-0.194956, -0.980812
-0.292691, -1.97602

0.157127, -0.987578
-0.325387, -1.86347

0.391551, -0.920157
-0.276123, -1.66461

0.53691, -0.84364
-0.195315, -1.5247

0.618945, -0.785434
-0.10582, -1.47443

0.645307, -0.763923
-0.0117556, -1.51776

0.610815, -0.791773
0.0923514, -1.64687

0.490391, -0.871503
0.218172, -1.83374

0.228081, -0.973642
0.372419, -1.96317

-0.0926502, -0.995699
0.466179, -1.82498

-0.300774, -0.953696
0.460276, -1.60239

-0.428351, -0.903612
0.415396, -1.44035

-0.502525, -0.864563
0.360599, -1.36955

-0.531254, -0.847213
0.304624, -1.39613

-0.510341, -0.859972
0.243453, -1.51708

-0.422059, -0.906569
0.162923, -1.71762

-0.223026, -0.974813
0.036255, -1.94061

0.104665, -0.994508
-0.142647, -1.96344

0.336139, -0.941812
-0.258417, -1.74587

0.451196, -0.892425
-0.316604, -1.53311

0.496789, -0.867871
-0.351674, -1.39713

0.49354, -0.869723
-0.380743, -1.35514

0.44718, -0.894444
-0.409157, -1.41086

0.351378, -0.936234
-0.430301, -1.55991

0.182754, -0.983159
-0.42124, -1.78015

-0.101501, -0.994835
-0.331541, -1.96802

-0.397924, -0.917418
-0.165285, -1.88998

-0.546782, -0.837275
-0.0299082, -1.69334

-0.59851, -0.801115
0.0762904, -1.53912

-0.585838, -0.810428
0.168681, -1.46671

-0.519019, -0.854763
0.255495, -1.48732

-0.39555, -0.918445
0.335755, -1.6005

-0.197739, -0.980255
0.392287, -1.78764

0.109565, -0.99398
0.378247, -1.95721

0.430796, -0.90245
0.28128, -1.89121

0.604988, -0.796235
0.198541, -1.70991

0.680241, -0.732989
0.136424, -1.57219

0.691112, -0.722748
0.0836563, -1.5171

0.646709, -0.762737
0.0353549, -1.55409

0.539376, -0.842065
-0.00620652, -1.68012

0.341932, -0.939725
-0.0271081, -1.86914

0.0106433, -0.999943
-0.000773315, -1.99988

-0.327068, -0.945001
0.0278067, -1.87991

-0.529937, -0.848037
0.00810557, -1.69095

-0.640786, -0.76772
-0.0334022, -1.56213

-0.687829, -0.725873
-0.0821221, -1.52156

-0.679369, -0.733797
-0.135415, -1.57291

-0.607002, -0.7947
-0.19791, -1.70719

-0.437393, -0.89927
-0.280578, -1.8869

-0.123077, -0.992397
-0.377718, -1.95943

0.184613, -0.982811
-0.394891, -1.79778

0.383518, -0.923533
-0.340135, -1.6137

0.507735, -0.861514
-0.260424, -1.50177

0.575006, -0.818149
-0.173274, -1.48153

0.587738, -0.809051
-0.0798441, -1.55359

0.535399, -0.844599
0.0280713, -1.70635

0.384927, -0.922947
0.165813, -1.89865

0.0915432, -0.995801
0.331903, -1.96649

-0.182137, -0.983273
0.420892, -1.78099

-0.343513, -0.939148
0.432432, -1.56995

-0.43401, -0.900908
0.414373, -1.43029

-0.475568, -0.879679
0.388317, -1.38337

-0.473578, -0.880752
